gMIR200,gTGFB,gMIR34A,gVIME,gOVOL2,gECAL,gZEB1,gSNAIL1,kMIR200,kTGFB,kMIR34A,kVIME,kOVOL2,kECAL,kZEB1,kSNAIL1,tZEB1MIR200,fZEB1MIR200,nZEB1MIR200,tSNAIL1MIR200,fSNAIL1MIR200,nSNAIL1MIR200,tOVOL2TGFB,fOVOL2TGFB,nOVOL2TGFB,tMIR200TGFB,fMIR200TGFB,nMIR200TGFB,tZEB1MIR34A,fZEB1MIR34A,nZEB1MIR34A,tSNAIL1MIR34A,fSNAIL1MIR34A,nSNAIL1MIR34A,tZEB1VIME,fZEB1VIME,nZEB1VIME,tSNAIL1VIME,fSNAIL1VIME,nSNAIL1VIME,tOVOL2VIME,fOVOL2VIME,nOVOL2VIME,tZEB1OVOL2,fZEB1OVOL2,nZEB1OVOL2,tZEB1ECAL,fZEB1ECAL,nZEB1ECAL,tSNAIL1ECAL,fSNAIL1ECAL,nSNAIL1ECAL,tMIR200ZEB1,fMIR200ZEB1,nMIR200ZEB1,tOVOL2ZEB1,fOVOL2ZEB1,nOVOL2ZEB1,tSNAIL1ZEB1,fSNAIL1ZEB1,nSNAIL1ZEB1,tTGFBSNAIL1,fTGFBSNAIL1,nTGFBSNAIL1,tMIR34ASNAIL1,fMIR34ASNAIL1,nMIR34ASNAIL1,tSNAIL1SNAIL1,fSNAIL1SNAIL1,nSNAIL1SNAIL1,tOVOL2SNAIL1,fOVOL2SNAIL1,nOVOL2SNAIL1
27.631673009556714,69.90077861237938,87.66052550733359,91.09508963757378,51.43983597672298,32.515426254636765,73.9306251732154,56.84519829261578,0.7972449075548319,0.8459090535779674,0.7117166805972754,0.7623045208481428,0.3848317914261271,0.31636603291473014,0.6368447704092264,0.4573586567084005,1.894564687476175,78.75151749653514,5.0,0.9684753766984427,8.701543462348223,4.0,19.492522265171036,98.45157061720047,4.0,1.7405353633397662,34.23795740207471,3.0,0.2159790496046165,86.51465711683272,1.0,0.36845947211052077,74.51495481278911,3.0,4.9231428809033,54.80128221884523,3.0,0.21787146077874148,27.420151273448788,4.0,26.817019653378516,30.064561813320363,6.0,0.4781143462853261,67.28979471008603,5.0,4.9786967789605505,96.30709834361366,2.0,0.746989335078245,86.35887069166914,4.0,6.5557969541001055,46.71930812095298,1.0,42.19890677043417,84.78604245800055,4.0,0.17354781413314782,12.091417054143596,2.0,16.834726880051356,79.34468970108328,2.0,0.9915067743748942,26.650855623326443,5.0,0.44111758392430145,98.92829545613736,4.0,4.546901641950867,47.798411590526925,2.0
43.32828877451284,70.95510701771036,43.83134714319816,92.14641149195387,10.428575309118171,75.78081176766439,65.50700181984162,24.20371482124568,0.9828121746227866,0.39651679125690387,0.2663963436082964,0.3600360347084778,0.34758354190827373,0.5497293179471309,0.583303411971566,0.6882722476338105,4.58934067313119,54.95482357132902,6.0,0.3805779730749843,91.95824056874321,5.0,18.761825666726665,19.593539997485976,5.0,16.280735397182536,71.57180214194672,2.0,2.513410989128668,90.3246739572116,1.0,0.7095596832268377,36.494404312796426,4.0,2.236147942381672,96.06187037419649,1.0,0.20368372346685762,45.43569167546721,1.0,39.020428113791084,98.95095617658512,3.0,2.6728355320345645,69.660168223268,3.0,1.1643379419041089,89.1944787372847,2.0,1.268626736771002,23.49061713446521,5.0,0.4232272245165414,13.968392553108531,2.0,45.49150526168706,78.51653548692902,4.0,1.1670686331219902,41.32078462381796,4.0,10.715066114082738,80.42071300659944,3.0,1.2628194419726742,21.655314469352426,1.0,1.4099403971702567,80.81604819892925,1.0,6.264505830903067,34.5141713215824,5.0
15.347336326455276,25.49676950911381,21.019706422497276,35.074833669034554,35.90180659496737,6.356323649545676,33.64297916307617,84.54574499153368,0.38819698029683825,0.8026324223824468,0.42324277569997315,0.2622547434215917,0.8626138069447911,0.8374986027841074,0.2932575518291199,0.10644603564812871,1.1618423253727053,62.4516981369286,4.0,0.18659996707750934,1.2540226522367057,1.0,8.031575174572243,99.01482397001928,4.0,8.164400190467251,7.200441862144474,1.0,3.785350675849513,99.20948351589644,5.0,0.8856781842233832,68.11232733779943,3.0,0.41563358871826317,12.803909720279561,2.0,0.34993196143629124,75.75248908691422,5.0,3.143316349621011,69.55721064086657,1.0,2.1924708924195855,73.63871834881921,6.0,2.143904654185643,62.73293448884292,5.0,1.2568850727008212,56.08276066796493,1.0,4.304911786807648,9.031675260271747,5.0,50.57058173977072,64.83473846168371,2.0,0.3714121630409817,92.44712451348245,1.0,13.021654006353124,13.928090702040382,3.0,8.334002777874046,18.963573893402003,6.0,0.6196615083557252,73.97840597971647,5.0,66.42473552162602,74.03753566844203,6.0
13.407804481294136,17.844583883695062,1.6994468119189228,8.854090617258835,36.34787989396446,13.542212169628893,68.7524588805322,28.264342222792834,0.8350057066359265,0.1831633243352389,0.7576102845365825,0.364337737452722,0.6606663458932396,0.4165606589848794,0.4433506031380873,0.8615828636912841,4.6103613990383305,35.98169029548087,6.0,0.5902364686726941,1.0299437091250474,2.0,1.3667819467403983,91.73569853049608,5.0,2.9406884717100956,56.91869436639397,3.0,0.4886520505513834,1.2824530794944613,6.0,1.1297876465097,15.132618255077038,2.0,5.114111830467257,9.55100381942329,2.0,0.3254252943910387,23.20109303690705,5.0,57.04388722203738,59.944940032407146,2.0,3.4042911012131563,16.14360369132963,2.0,4.052629189808265,44.13123546168433,5.0,0.13163822649136422,21.578284813026766,2.0,8.66353114657759,77.66512887693452,5.0,19.000213098193704,32.24179463779402,4.0,0.08952512844064886,34.6023246649976,1.0,14.685510649049988,38.90644419489629,1.0,6.554971316311637,23.824727570616158,3.0,0.35059096007610374,61.95008875861976,2.0,49.17372521932268,32.164618204603734,3.0
34.693856610859534,49.03576957149686,82.78560989465805,32.727725290401835,14.9567238658198,7.972403958580077,15.227649589300574,47.7134161371374,0.37662644703917136,0.5721669309586697,0.28505101277879275,0.9294824270318017,0.6456542615836685,0.2658535424355281,0.2602111065200528,0.19726316930571614,2.3800110366226854,45.37854507168844,1.0,0.7420542451237925,69.43440056242613,6.0,32.63935664236068,97.32760731567228,3.0,8.900416306371985,50.107403042340295,1.0,3.222414380002853,70.42301376470112,4.0,0.6860571112986298,12.28796696427192,2.0,3.881293072906737,49.08803444089143,1.0,0.08456815534778739,26.93310227164939,3.0,23.06379083291276,96.76556881488726,4.0,6.473782430759126,26.156672877555266,2.0,4.385367715780544,24.612788721533818,3.0,0.17875910735302566,69.14128239829478,2.0,12.471655628360558,74.26226747640114,3.0,28.079770458056725,18.802113008375944,5.0,0.21991706308072154,44.124091527915084,4.0,6.445456230988925,38.58030562952972,2.0,12.014334644921437,12.808793408686027,4.0,1.3387401889008483,10.90699479737269,6.0,26.385391881046818,11.309484114553875,5.0
12.333861503924707,90.73443264951614,92.76042554932648,91.14926009682726,70.6908428350074,60.729052149368464,85.67174857029453,80.68356430051541,0.5990623144052007,0.9298959338108725,0.40879332374969823,0.5231099200390442,0.6941880688466235,0.2571165478024545,0.9238425817786046,0.30264185817866696,3.317157221880612,24.21929155319941,2.0,0.13295760158446812,95.39893741278702,2.0,59.445127952428095,92.78850596413103,5.0,7.715841389776091,15.947003331327041,5.0,5.671924692979528,70.82588337734165,3.0,0.7665341712685766,71.42674912536549,1.0,3.078684451215939,10.074842116569986,2.0,0.5007742834332147,72.13082846601142,4.0,56.30197321255831,57.315691545264954,1.0,3.8876702592450396,48.571052251389155,4.0,4.0339245442421285,56.063348087264714,3.0,0.07798091722497916,10.866905084998871,1.0,9.451252305692138,89.73993676089691,2.0,52.85186151099389,64.70110241044186,2.0,0.08211771734095628,50.89946871349959,6.0,5.912881378836106,41.7883290607051,6.0,9.339390289291318,50.81999280480473,5.0,0.25627851662351314,72.75644575500685,2.0,39.78850971433945,60.089733720312566,4.0
77.87626430788697,81.25193961770485,82.06046481123883,39.0020239070402,14.205653205638455,70.67580922932227,62.45847361830475,92.61492153989178,0.5856960798894315,0.3986303714246766,0.676664647822709,0.8498982356243573,0.7833465586952306,0.62541211437839,0.8697540680988843,0.42820058101049874,2.4306476336056453,54.32739625252263,6.0,0.6900166814158994,32.732618005472865,5.0,21.817980918504887,14.128011000615276,6.0,1.8793583040537685,56.985895614037666,4.0,0.8091474412590896,46.46957239820098,4.0,0.27326654901740016,73.14583787107458,5.0,2.9093356745048005,27.565253755188735,4.0,1.2471433083890102,30.282989551646885,5.0,40.714660246445746,84.88970237042699,5.0,0.9521511584930943,52.3535036217618,3.0,2.8838363959942366,99.980174132921,5.0,0.5336965023025775,75.10016104039067,4.0,4.316208446631352,62.09564738567018,2.0,1.3720233195490905,41.21520185687091,5.0,0.3060852191387558,26.834550280789436,3.0,12.291393662381203,84.14469291269832,6.0,8.71938346373476,4.957359778426467,5.0,0.09185972080922908,5.077273898382206,6.0,40.3268273897351,32.522618399906776,4.0
2.6805149568277464,39.091094947861194,74.31261899105908,69.56023329375526,20.432695534885404,16.55798772273351,73.76336456286845,84.63018004947709,0.2842491406222367,0.23928212354036216,0.4679025940781303,0.4874498491534862,0.8656066800683081,0.6281119021575065,0.11536732719114154,0.4149853604470256,1.5263380935622295,65.78922550750322,3.0,0.12247393132666848,50.55045704394008,4.0,27.120873712404947,26.632441307925728,3.0,9.036103900273753,98.75343726083234,6.0,2.4087619233853594,16.040334230520237,4.0,0.6107572722605521,84.6697666957923,6.0,4.104614943019713,21.37752461901881,3.0,1.0039590859023897,86.09108246295861,5.0,14.79221788213473,94.20173897642422,2.0,3.9441721148804163,14.291875173837584,1.0,2.30594226967057,81.55192699443879,4.0,1.1677197525873766,19.39388899569201,4.0,13.92150154840157,99.11596941335772,5.0,52.13489493819373,53.928133663828646,2.0,0.41701251979228454,20.04169707177135,5.0,14.932290012348766,6.565113115556413,2.0,12.200510620903417,51.11171271595552,5.0,0.6094058578141006,20.743368867172343,3.0,65.16856502900401,78.89953783718683,3.0
48.33610706267794,17.47458597254168,31.701934717951488,34.938775466375,99.1761390619792,7.4739399080055104,90.3728740622167,61.10509430798764,0.3185686186053136,0.30505120004706154,0.6737932873972531,0.5153706913908431,0.4982782682972483,0.10784114612909944,0.17846316659412015,0.7951988409072639,2.6070529160103044,55.54488870394447,4.0,0.72040526001101,59.798006453156624,3.0,24.038429007176187,97.62230963707287,6.0,2.753841558417658,16.520062611867846,6.0,5.81310762872929,69.93510631036756,5.0,0.7461498638423808,36.90651467539155,2.0,1.5212434612922976,54.00535639607663,4.0,1.1056631819569205,10.723830759298002,3.0,46.81817838843499,84.2227844295428,5.0,3.986992209368076,33.601542173150925,2.0,0.7999531512159479,84.80503428095865,4.0,1.280849607290491,70.64632979502868,4.0,6.703632088747949,62.38907662462318,6.0,43.82944586250123,92.63677068689219,2.0,0.6573615848429293,11.332742039282087,4.0,7.608112002175366,52.57201019421073,2.0,7.128557626063732,47.89105046149303,2.0,0.919681278835588,98.85354470968731,2.0,3.0299938379545193,91.38661144541514,3.0
39.61240894733307,52.959974192496404,60.870746716447016,49.170738753619474,91.20380122202246,52.35456057577269,90.96015760963768,85.57396281750083,0.74558807273123,0.7980046387098516,0.5656618112773923,0.15079950638967107,0.692310182451496,0.8018148367234895,0.5838417700346483,0.6100711428930948,3.53226161335956,65.912979932603,5.0,0.26204637758000826,64.63433836427308,3.0,25.754220853916085,85.580426615593,3.0,10.70076612588807,72.21513611557343,4.0,5.221644581736475,75.30754864465783,4.0,1.0665318815991294,8.682784826480363,3.0,1.3841811955193675,55.591812530642684,3.0,1.2446204418510107,82.80467928584731,5.0,59.265102803842375,79.9330404389542,3.0,3.240356322620353,50.39778758268267,1.0,3.0670197401331,20.69994884861543,4.0,0.6814585345628923,7.842030088334782,2.0,7.9777127928276315,89.49323379829983,4.0,49.92173850628035,53.69298276646702,4.0,0.6935456356366679,43.32834721150509,1.0,16.081957025463417,32.76378043523678,5.0,8.116621478546756,91.12930757145027,4.0,0.6333290364033775,76.32754229513532,2.0,49.205582312463235,10.533601240985721,4.0
98.34782035079654,41.14441154361894,1.7791205548570705,33.392614230872134,59.95553268306056,6.504463447890752,2.3204445386423735,3.9363650544851962,0.4501980483854475,0.9276725590642207,0.797700048986453,0.4192447257087978,0.5082675127764146,0.3138393053949837,0.4669988380562192,0.3527314546178112,3.0467745500033994,2.5515205320975927,4.0,0.19607640925138806,19.433018941282768,5.0,28.060465062965005,62.60925869551803,6.0,2.959924790517167,85.92882661621135,5.0,5.509311316640579,44.292374124512946,3.0,0.907852377535466,23.814688584730593,3.0,1.0587486288801484,70.26378059890283,5.0,0.18844244057696355,60.143468187372925,1.0,35.40564829039328,20.669523797760217,2.0,3.3023297976327437,69.04578830849623,5.0,0.7105172403609865,48.45297765923884,4.0,0.9264876179908523,55.58307922247114,3.0,13.848676759556524,87.8878872772561,2.0,32.77012445446311,72.36980390663771,2.0,0.13967209799645855,50.68793711959255,5.0,15.068189768196094,16.805275485771205,4.0,5.382305866215249,84.93290006192804,3.0,0.13618367390919095,80.54833780704496,5.0,52.67266526703138,22.04246842379689,5.0
29.570812197167523,11.69317540427855,97.12434824324751,83.97805074480081,64.91421284425691,25.50876678471653,78.89772361648768,75.88849757332763,0.8198123683841312,0.111100418504803,0.7149091465703241,0.19136955156952073,0.22711524812029674,0.9276244436334287,0.5338968820660615,0.6859062573934968,1.3992730971627987,95.44251590833753,4.0,0.7888810341549992,15.848750084179448,3.0,9.762372515076493,39.87582973551247,5.0,14.758155470673822,71.75721421546069,5.0,2.7612186020985425,11.679780998786542,4.0,0.13685921597430362,16.351787845681674,4.0,0.5644603183371446,88.78518711378116,1.0,0.7945624781366204,3.1933344642668047,4.0,60.56977397147772,15.729148511058902,2.0,3.1766358026583577,57.25112232845198,3.0,5.06892308518391,57.335570955441646,2.0,0.5846986880852635,86.03657385630082,3.0,12.222468400952106,88.4244234347848,4.0,22.30060524189119,29.373519609628644,1.0,0.30138797106207216,95.46000072700446,4.0,5.9922787730206535,6.646068000397433,4.0,10.577106674475326,61.20072886988655,3.0,0.462879184660467,60.50230314846734,2.0,60.71806872541098,82.8124733589897,5.0
35.36068149327775,6.178878585500238,38.25157476125017,9.906002586848764,8.704714787947484,48.39487729855418,41.817964554447684,78.01230761125149,0.8673362564846423,0.5731256605409358,0.8498164537889871,0.50291010683432,0.9700463094264229,0.13685509591728418,0.9716335110410024,0.24626526216679967,0.6408917927258526,58.58271866836783,5.0,0.3896886797478802,51.09203834137198,1.0,31.22561943038274,53.31243045746793,4.0,6.834827351129598,98.31224065607798,3.0,3.043202293239053,74.32490777294663,3.0,0.692813769362019,34.45172896800604,2.0,2.7730080726321065,2.148651998394401,2.0,1.1420633946314478,86.63934523666784,4.0,43.84449832145705,82.41197597644813,4.0,1.0632826705306273,7.2488853323136695,2.0,1.3748653422068022,34.93256794570914,3.0,1.1534604938195725,22.467965276132436,4.0,1.799935820092324,63.2854126894848,2.0,10.741950651188125,66.9010344096714,5.0,0.9057213413691365,50.85899147428564,3.0,11.346236123458107,10.045580785114824,5.0,14.921413635313476,89.98089513196027,2.0,0.6154687318607387,64.91259858045373,5.0,51.16087270764293,8.089137766159022,4.0
8.950705271463086,69.51862301471493,91.08546392406227,1.2474761089813353,75.7153944899055,41.62021811926494,52.05859173300733,91.70283256014761,0.9604520587784888,0.834146338726509,0.16154717474420366,0.35669005397486053,0.3337805079728088,0.42669954632643714,0.8667882115239236,0.10437486725520473,2.5898625411854974,75.04527335619416,4.0,0.7763479190896271,5.373610038602466,3.0,43.178811570848765,51.232448536423,5.0,15.679421771749054,20.18662867076183,4.0,3.132250143637213,55.34676320548712,5.0,0.9872215492996923,71.5296962505902,3.0,4.470279376851916,50.07825017968395,2.0,1.0111948299479543,17.603795423559784,6.0,32.222056587348355,95.8372350393485,1.0,2.7472911719524498,95.68730115792533,5.0,1.6055163086558797,96.63027739904827,5.0,0.5688497895301164,7.087178829826325,2.0,10.862955975630863,94.25566396341138,6.0,12.213504506707737,81.16943529755186,4.0,0.03751742057860327,46.871543615148994,2.0,15.477613609713812,92.62820927484034,4.0,6.372810399066207,45.491160427610836,2.0,0.6488919284579344,2.8137183462766675,6.0,56.80253878203357,32.22594728882714,5.0
3.0550420584483913,14.601010951165874,83.85390739721628,77.40503028964939,17.379407883014327,53.07603840155153,77.23691898104266,32.06188567104253,0.9602015010530951,0.4966969651829697,0.7633911387361405,0.9152146373615581,0.8003100668824907,0.4204415419879477,0.3294001477774603,0.46960174722022774,2.2440975693444005,9.384125470838843,3.0,0.6331143397291321,27.51277823773983,4.0,16.737315225639456,83.54250475867619,3.0,9.543753323892936,7.663746249227698,2.0,1.8813120458947012,63.88471355114347,5.0,0.46964131326982034,79.87566973270626,6.0,4.509522491151328,17.91017956735855,2.0,0.25330857684376323,26.123344759862103,2.0,29.26415061521046,72.53093653256278,3.0,5.794761238979315,35.399023809597615,1.0,0.4233992052945397,46.4125549130637,5.0,0.9328460645228994,14.103894393049687,6.0,9.577787921477789,52.9313987001094,2.0,32.04183589685038,86.81476738401552,4.0,0.3125003286427928,95.58701323093075,5.0,0.4516555910863198,41.89273533109844,5.0,13.8095114170843,9.033911597153434,5.0,0.7275353820598013,89.51803813079312,3.0,51.24292859981038,64.1708474110061,2.0
57.06399582047648,90.04160233357565,88.14334164393571,92.99265078744419,91.59014325623674,98.1588408203308,18.923939069346616,80.09626262627434,0.3248441990049705,0.15067269069149364,0.893483779354997,0.1633236749472079,0.4863679485686908,0.32387759663379845,0.7857765466795856,0.8926626404972021,0.23007480735467442,96.34192582369094,5.0,0.497760762703114,46.176664235003514,4.0,22.2838765949605,4.300250821148655,5.0,9.891615010497317,78.59979081396449,3.0,4.057145617321523,93.13619778118763,5.0,1.2332676038457426,89.33970795365202,1.0,3.380555617946226,85.3469803241225,4.0,1.3190447217861652,67.89576706979402,2.0,42.29771578014405,79.59533702362016,3.0,5.947310950279118,50.44488677278811,5.0,3.9477972022109036,63.04144236934945,4.0,0.07242709232169203,42.58699063766199,4.0,13.130591678006635,53.60336923003382,3.0,38.0523176199045,80.18871369227017,2.0,0.22640831164809896,46.00361768889307,3.0,4.633780272774256,24.37771974323342,3.0,2.146623799211646,68.82615384197604,5.0,0.586509242115275,99.67638521807011,4.0,5.457199641220774,88.59110406779097,5.0
79.41179241277963,86.21191403754978,72.5010902272001,40.867992707648284,57.280558954814765,7.555075439542742,16.66363835315049,70.68947037790132,0.9854922788758613,0.6981648129008566,0.8877039576123346,0.10706891497796274,0.3509524122424855,0.7204934783118224,0.6326277861955264,0.4429185885148308,1.5588700945499347,79.92049524632623,4.0,0.8738070874413869,34.782618926346245,5.0,39.8794922378724,80.48676224152375,4.0,4.2238232277743295,23.641021464366197,6.0,4.2462860161598455,37.508182076638896,2.0,0.3882422543780051,94.77358361864874,6.0,4.435315039271806,2.9461963633355728,4.0,0.6245702722937296,31.60861211596773,2.0,1.496398782954111,8.928104013246351,5.0,5.658248323921207,77.32008887679069,4.0,3.380815844088066,30.715780389522397,4.0,0.6739611858094293,4.9350131494301825,2.0,6.267142264421842,70.13766907030234,3.0,12.552712820208,44.5005965172452,4.0,0.9670986121035025,74.37334798325276,2.0,0.7375584042627503,72.63603776768775,2.0,11.813064662139126,98.96759111508766,2.0,1.022557967836633,7.567059232345339,5.0,32.015245049010694,85.8264501201586,3.0
